2.75475381584e-1	3.40022494062e-4
2.84722860352e-1	3.18300914791e-4
2.94296355442e-1	2.97935010406e-4
3.04212633847e-1	2.78833543309e-4
3.14490529539e-1	2.60910803498e-4
3.25151321487e-1	2.44086288154e-4
3.36219192359e-1	2.28284388958e-4
3.47721790989e-1	2.13434084374e-4
3.59690929834e-1	1.99468634269e-4
3.72163460093e-1	1.8632527409e-4
3.79240926047e-1	1.79436913829e-4
3.85182383567e-1	1.73944905333e-4
3.98798284273e-1	1.62271778192e-4
4.13071198396e-1	1.51253160819e-4
4.28073095076e-1	1.40838987426e-4
4.43891224051e-1	1.30981474115e-4
4.60632718931e-1	1.21634686114e-4
4.78431061417e-1	1.12754032151e-4
4.9745537613e-1	1.04295648989e-4
5.17924159722e-1	9.62156187367e-5
5.40126194444e-1	8.84689277367e-5
5.45473385044e-1	8.67430829834e-5
5.64453561569e-1	8.10080187691e-5
5.91455966274e-1	7.37806903669e-5
6.21934601895e-1	6.67269289413e-5
6.57113938112e-1	5.97739840704e-5
6.98978092712e-1	5.28286380761e-5
7.50982121281e-1	4.57657284931e-5
7.84682337616e-1	4.19192469558e-5
8.19677134113e-1	3.84164376421e-5
9.18548480959e-1	3.05915810443e-5
1.07506728962e0	2.23325512262e-5
1.12869323228e0	2.02608976323e-5
1.32388844471e0	1.4726858596e-5
1.62235774765e0	9.80667443692e-6
1.66404344004e0	9.32150209465e-6
2.09485768493e0	5.88176472242e-6
2.33435964237e0	4.73676300158e-6
2.63726939644e0	3.71115111143e-6
3.32012546083e0	2.34158122029e-6
3.35869500859e0	2.28811106767e-6
4.17979031298e0	1.47743913027e-6
4.83154716087e0	1.10572289244e-6
5.26204424099e0	9.32201573047e-7
6.62452121296e0	5.88179628876e-7
6.95127005743e0	5.34183746736e-7
8.33977809597e0	3.71116336973e-7
1.00005921014e1	2.58087923493e-7
1.04991585737e1	2.34158609668e-7
1.32176575309e1	1.47744107337e-7
1.66400449501e1	9.32202341825e-8
2.09485754411e1	5.88179935399e-8
2.63726939636e1	3.71116459041e-8
3.32012546083e1	2.34158658131e-8
4.17979031298e1	1.4774413066e-8
5.26204424099e1	9.3220242742e-9
6.62452121296e1	5.88179981475e-9
8.33977809597e1	3.7111647452e-9
1.04991585737e2	2.34158666945e-9
1.32176575309e2	1.4774413249e-9
1.66400449501e2	9.32201915914e-10
2.09485754411e2	5.88179903634e-10
2.63726939636e2	3.71116776822e-10
3.32012546083e2	2.34158645056e-10
4.17979031298e2	1.47744314781e-10
5.26204424099e2	9.32205094198e-11
