1.42675100802e-1	5.83654720597e-3
1.47455613641e-1	5.49302675461e-3
1.52392733728e-1	5.1692087711e-3
1.57492609508e-1	4.86392921667e-3
1.62761423423e-1	4.57612713391e-3
1.68205403081e-1	4.30495375167e-3
1.73830835158e-1	4.04954055148e-3
1.79644082908e-1	3.80881404754e-3
1.8325537332e-1	3.66994101633e-3
1.85651608141e-1	3.5819493756e-3
1.91859998511e-1	3.36818021276e-3
1.98276000979e-1	3.16689239392e-3
2.04906562314e-1	2.97739269267e-3
2.11758877546e-1	2.7989151839e-3
2.18840447311e-1	2.63083266576e-3
2.26159145175e-1	2.47255635232e-3
2.33723296119e-1	2.3235845684e-3
2.41541767637e-1	2.18338597272e-3
2.49624075163e-1	2.05139274127e-3
2.57980503991e-1	1.92712169252e-3
2.63633133993e-1	1.84935340393e-3
2.66622250418e-1	1.81011813153e-3
2.75561585578e-1	1.69999745885e-3
2.84812046464e-1	1.5963452884e-3
2.94388659944e-1	1.4987213391e-3
3.0430820733e-1	1.4067514183e-3
3.14589539415e-1	1.32008377374e-3
3.25253955006e-1	1.23841919926e-3
3.36325660283e-1	1.16144002728e-3
3.47832332103e-1	1.0888062213e-3
3.59805816569e-1	1.02022903903e-3
3.72283005596e-1	9.55436638899e-4
3.79240926047e-1	9.21955182895e-4
3.85306950713e-1	8.94188840359e-4
3.98928297315e-1	8.36232822015e-4
4.13207158244e-1	7.81323686524e-4
4.28215599662e-1	7.2923745951e-4
4.44040995966e-1	6.79760000022e-4
4.60790643668e-1	6.32712711783e-4
4.78598241487e-1	5.87860118077e-4
4.97633209579e-1	5.44992832122e-4
5.18114457345e-1	5.03901663925e-4
5.40331360619e-1	4.64382759706e-4
5.45473385044e-1	4.55900679376e-4
5.64676884088e-1	4.26193983877e-4
5.91702102e-1	3.89068188033e-4
6.22210434368e-1	3.52702131498e-4
6.57430188332e-1	3.16730881098e-4
6.99352569986e-1	2.8065231132e-4
7.5144682705e-1	2.43806761889e-4
7.84682337616e-1	2.23971130364e-4
8.2029492521e-1	2.05287880519e-4
9.19451483852e-1	1.64051177738e-4
1.07650277921e0	1.2025744867e-4
1.12869323228e0	1.09537005228e-4
1.32601291988e0	7.96887485439e-5
1.62235774765e0	5.34667531307e-5
1.66677441516e0	5.06812206888e-5
2.09829731744e0	3.21045233366e-5
2.33435964237e0	2.59794234073e-5
2.64159964483e0	2.03203721494e-5
3.32557692058e0	1.28536993236e-5
3.35869500859e0	1.26026833057e-5
4.18665329419e0	8.12641376973e-6
4.83154716087e0	6.10812795776e-6
5.27068422243e0	5.13558416011e-6
6.63539830516e0	3.24456291184e-6
6.95127005743e0	2.9570552128e-6
8.35347154374e0	2.04928380682e-6
1.00005921014e1	1.43075808074e-6
1.05163976031e1	1.29405713799e-6
1.32393601831e1	8.17021738323e-7
1.66673669704e1	5.15776528448e-7
2.09829718267e1	3.25570118567e-7
2.64159964476e1	2.05483941928e-7
3.32557692058e1	1.29686523506e-7
4.18665329419e1	8.18425086207e-8
5.27068422243e1	5.16485672926e-8
6.63539830516e1	3.25919931385e-8
8.35347154374e1	2.05661143555e-8
1.05163976031e2	1.29775848448e-8
1.32393601831e2	8.18874035939e-9
141e0	7.21952050306e-9
