1.68084094829e-1	-2.70663926957e-3
1.73705477403e-1	-2.70671527901e-3
1.79514536347e-1	-2.70678656968e-3
1.8325537332e-1	-2.7068289915e-3
1.85517730507e-1	-2.70685343071e-3
1.91721644046e-1	-2.70691613135e-3
1.98133019794e-1	-2.70697490464e-3
2.04758799615e-1	-2.70702998945e-3
2.11606172709e-1	-2.70708163447e-3
2.18682632796e-1	-2.70713005462e-3
2.25996045245e-1	-2.70717545173e-3
2.33554725356e-1	-2.70721801363e-3
2.4136752921e-1	-2.70725791907e-3
2.49443958828e-1	-2.7072953391e-3
2.57794283771e-1	-2.7073304326e-3
2.63633133993e-1	-2.70735303835e-3
2.66429681912e-1	-2.70736334904e-3
2.75362402831e-1	-2.70739422792e-3
2.84605958304e-1	-2.70742320174e-3
2.94175345672e-1	-2.70745039659e-3
3.04087311616e-1	-2.70747592987e-3
3.14360666194e-1	-2.70749991188e-3
3.25016660129e-1	-2.70752244483e-3
3.36079442555e-1	-2.70754362627e-3
3.47576622266e-1	-2.7075635501e-3
3.59539963588e-1	-2.70758230296e-3
3.72006259385e-1	-2.70759996634e-3
3.79240926047e-1	-2.70760943303e-3
3.85018440106e-1	-2.70761661429e-3
3.98627001574e-1	-2.70763232091e-3
4.12891869671e-1	-2.70764715753e-3
4.27884873724e-1	-2.70766119026e-3
4.43693083581e-1	-2.7076744822e-3
4.60423397432e-1	-2.70768709227e-3
4.78208982906e-1	-2.70769908166e-3
4.97218536328e-1	-2.70771050923e-3
5.17669955357e-1	-2.70772143383e-3
5.39851159669e-1	-2.70773191668e-3
5.45473385044e-1	-2.70773437408e-3
5.64152945163e-1	-2.70774202106e-3
5.911230226e-1	-2.70775181656e-3
6.21559337997e-1	-2.70776138336e-3
6.56680759119e-1	-2.70777081751e-3
6.98461047792e-1	-2.70778024776e-3
7.50334511778e-1	-2.7077898449e-3
7.84682337616e-1	-2.70779518396e-3
8.18807128984e-1	-2.70779983953e-3
9.17262825943e-1	-2.70781048946e-3
1.07300328994e0	-2.707821748e-3
1.12869323228e0	-2.707824692e-3
1.32081477936e0	-2.70783215974e-3
1.62235774765e0	-2.70783898116e-3
1.6600880993e0	-2.70783958382e-3
2.08987583376e0	-2.70784432346e-3
2.33435964237e0	-2.70784593816e-3
2.63099760547e0	-2.70784730416e-3
3.3122297438e0	-2.7078491943e-3
3.35869500859e0	-2.70784928313e-3
4.16985019417e0	-2.70785038626e-3
4.83154716087e0	-2.70785090658e-3
5.24953037282e0	-2.70785113884e-3
6.60876718633e0	-2.70785161396e-3
6.95127005743e0	-2.70785169209e-3
8.3199449515e0	-2.70785191324e-3
1.00005921014e1	-2.70785207162e-3
1.04741901242e1	-2.70785210331e-3
1.31862241153e1	-2.70785222256e-3
1.66004726243e1	-2.70785229733e-3
2.08987568346e1	-2.70785234605e-3
2.6309976054e1	-2.70785237536e-3
3.3122297438e1	-2.7078523945e-3
4.16985019417e1	-2.70785240556e-3
5.24953037282e1	-2.70785241375e-3
6.60876718633e1	-2.70785241927e-3
8.3199449515e1	-2.70785242244e-3
1.04741901242e2	-2.70785242257e-3
1.31862241153e2	-2.70785242546e-3
141e0	-2.70785242483e-3
