3.14360666194e-1	1.32523892857e-4
3.25016660129e-1	1.24052912084e-4
3.36079442555e-1	1.16090006024e-4
3.47576622266e-1	1.08599885972e-4
3.59539963588e-1	1.01549976665e-4
3.72006259385e-1	9.49096403331e-5
3.79240926047e-1	9.13507516062e-5
3.85018440106e-1	8.86510431737e-5
3.98627001574e-1	8.2746325586e-5
4.12891869671e-1	7.71686711518e-5
4.27884873724e-1	7.18932317183e-5
4.43693083581e-1	6.68962804472e-5
4.60423397432e-1	6.2155669872e-5
4.78208982906e-1	5.76483959591e-5
4.97218536328e-1	5.335233446e-5
5.17669955357e-1	4.92453561624e-5
5.39851159669e-1	4.53044456778e-5
5.45473385044e-1	4.43806129576e-5
5.64152945163e-1	4.15058169278e-5
5.911230226e-1	3.78233119226e-5
6.21559337997e-1	3.42267786793e-5
6.56680759119e-1	3.06801126442e-5
6.98461047792e-1	2.71349172466e-5
7.50334511778e-1	2.35269788396e-5
7.84682337616e-1	2.1519819347e-5
8.18807128984e-1	1.97696067078e-5
9.17262825943e-1	1.57658841509e-5
1.07300328994e0	1.15333566064e-5
1.12869323228e0	1.04265840853e-5
1.32081477936e0	7.61916688843e-6
1.62235774765e0	5.05473407545e-6
1.6600880993e0	4.82816875327e-6
2.08987583376e0	3.04635416136e-6
2.33435964237e0	2.43932767072e-6
2.63099760547e0	1.92579946488e-6
3.3122297438e0	1.21521229658e-6
3.35869500859e0	1.18183198208e-6
4.16985019417e0	7.67107961377e-7
4.83154716087e0	5.7150393199e-7
5.24953037282e0	4.84172357581e-7
6.60876718633e0	3.05551727457e-7
6.95127005743e0	2.76195164432e-7
8.3199449515e0	1.93070507896e-7
1.00005921014e1	1.335189584e-7
1.04741901242e1	1.21684959206e-7
1.31862241153e1	7.67791674472e-8
1.66004726243e1	4.8671727831e-8
2.08987568346e1	3.05658398508e-8
2.6309976054e1	1.92942659334e-8
3.3122297438e1	1.21751147288e-8
4.16985019417e1	7.68234792403e-9
5.24953037282e1	4.84716974681e-9
6.60876718633e1	3.05838797777e-9
8.3199449515e1	1.92998615038e-9
1.04741901242e2	1.21759800411e-9
1.31862241153e2	7.68286787353e-10
141e0	6.71918209385e-10
