1.02103012493e-1	2.48661042207e-3
1.05654339031e-1	2.32263376953e-3
1.09300222596e-1	2.17059461521e-3
1.13047174005e-1	2.02937419628e-3
1.16901554651e-1	1.89800554008e-3
1.20869621157e-1	1.77564581276e-3
1.24957558941e-1	1.66155472874e-3
1.27420214341e-1	1.59804996666e-3
1.29171507455e-1	1.55507748752e-3
1.33517579196e-1	1.45563114059e-3
1.38001874151e-1	1.36269359159e-3
1.42630491061e-1	1.27579464238e-3
1.47409536667e-1	1.19450864682e-3
1.5234513402e-1	1.11844844152e-3
1.57443430809e-1	1.04726030057e-3
1.62710608652e-1	9.80619719138e-4
1.68152894244e-1	9.18227873469e-4
1.73776573238e-1	8.59808637093e-4
1.79588007727e-1	8.05106057243e-4
1.8325537332e-1	7.7322879094e-4
1.85593658186e-1	7.5388221426e-4
1.91800110719e-1	7.05915400928e-4
1.98214110475e-1	6.60998569886e-4
2.04842602097e-1	6.18938005973e-4
2.11692778107e-1	5.79552187302e-4
2.18772136193e-1	5.42670804454e-4
2.26088546446e-1	5.0813391178e-4
2.33650329765e-1	4.757911886e-4
2.41466348853e-1	4.45501291333e-4
2.49546113532e-1	4.17131280356e-4
2.57899902535e-1	3.9055610784e-4
2.63633133993e-1	3.73760168366e-4
2.66538904491e-1	3.65658154902e-4
2.75475381584e-1	3.42326808296e-4
2.84722860352e-1	3.20458068496e-4
2.94296355442e-1	2.99954182447e-4
3.04212633847e-1	2.80723295457e-4
3.14490529539e-1	2.62679117729e-4
3.25151321487e-1	2.45740601791e-4
3.36219192359e-1	2.29831627719e-4
3.47721790989e-1	2.14880693343e-4
3.59690929834e-1	2.00820606821e-4
3.72163460093e-1	1.87588178748e-4
3.79240926047e-1	1.80653137604e-4
3.85182383567e-1	1.75123910543e-4
3.98798284273e-1	1.63371674952e-4
4.13071198396e-1	1.5227838308e-4
4.28073095076e-1	1.41793630111e-4
4.43891224051e-1	1.3186930854e-4
4.60632718931e-1	1.22459172487e-4
4.78431061417e-1	1.13518328641e-4
4.9745537613e-1	1.05002616632e-4
5.17924159722e-1	9.68678210365e-5
5.40126194444e-1	8.90686232156e-5
5.45473385044e-1	8.73310806356e-5
5.64453561569e-1	8.15571437034e-5
5.91455966274e-1	7.42808272829e-5
6.21934601895e-1	6.71792536431e-5
6.57113938112e-1	6.01791792778e-5
6.98978092712e-1	5.31867546619e-5
7.50982121281e-1	4.60759689103e-5
7.84682337616e-1	4.22034135925e-5
8.19677134113e-1	3.86768599489e-5
9.18548480959e-1	3.07989607767e-5
1.07506728962e0	2.24839443683e-5
1.12869323228e0	2.03982472385e-5
1.32388844471e0	1.48266932198e-5
1.62235774765e0	9.87315503187e-6
1.66404344004e0	9.38469367885e-6
2.09485768493e0	5.92163804672e-6
2.33435964237e0	4.76887423018e-6
2.63726939644e0	3.73630958829e-6
3.32012546083e0	2.35745518855e-6
3.35869500859e0	2.30362255382e-6
4.17979031298e0	1.48745494439e-6
4.83154716087e0	1.11321878033e-6
5.26204424099e0	9.38521130886e-7
6.62452121296e0	5.92167003174e-7
6.95127005743e0	5.37805073666e-7
8.33977809597e0	3.73632200505e-7
1.00005921014e1	2.59837547848e-7
1.04991585737e1	2.35746013167e-7
1.32176575309e1	1.48745691229e-7
1.66400449501e1	9.3852191432e-8
2.09485754411e1	5.92167315065e-8
2.63726939636e1	3.73632324671e-8
3.32012546083e1	2.35746062599e-8
4.17979031298e1	1.48745710908e-8
5.26204424099e1	9.38521992664e-9
6.62452121296e1	5.92167346251e-9
8.33977809597e1	3.73632337086e-9
1.04991585737e2	2.35746067542e-9
1.32176575309e2	1.48745712874e-9
1.66400449501e2	9.38522000501e-10
2.09485754411e2	5.92167349373e-10
2.63726939636e2	3.73632338321e-10
3.32012546083e2	2.35746068039e-10
4.17979031298e2	1.48745713072e-10
5.26204424099e2	9.38522001312e-11
