9.18548480959e-1	8.32837774162e-5
1.07506728962e0	6.10073412234e-5
1.12869323228e0	5.54014938253e-5
1.32388844471e0	4.03827913629e-5
1.62235774765e0	2.69733304538e-5
1.66404344004e0	2.56477359734e-5
2.09485768493e0	1.62279472478e-5
2.33435964237e0	1.30830649979e-5
2.63726939644e0	1.02614640245e-5
3.32012546083e0	6.48591548629e-6
3.35869500859e0	6.33830419221e-6
4.17979031298e0	4.09803412515e-6
4.83154716087e0	3.06921406915e-6
5.26204424099e0	2.58854753629e-6
6.62452121296e0	1.63475276456e-6
6.95127005743e0	1.48492681116e-6
8.33977809597e0	1.03216927494e-6
1.00005921014e1	7.18155049761e-7
1.04991585737e1	6.51641856626e-7
1.32176575309e1	4.11330846775e-7
1.66400449501e1	2.5962411139e-7
2.09485754411e1	1.63858261337e-7
2.63726939636e1	1.03411374954e-7
3.32012546083e1	6.52602842694e-8
4.17979031298e1	4.11824217852e-8
5.26204424099e1	2.59870592707e-8
6.62452121296e1	1.63983629881e-8
8.33977809597e1	1.03471666462e-8
1.04991585737e2	6.52920578795e-9
