2.33650329765e-1	1.04808414525e0
2.41466348853e-1	1.04808765782e0
2.49546113532e-1	1.04809096032e0
2.57899902535e-1	1.04809406539e0
2.63633133993e-1	1.04809603377e0
2.66538904491e-1	1.04809698494e0
2.75475381584e-1	1.04809972916e0
2.84722860352e-1	1.04810230883e0
2.94296355442e-1	1.0481047354e0
3.04212633847e-1	1.0481070186e0
3.14490529539e-1	1.04810916764e0
3.25151321487e-1	1.04811119075e0
3.36219192359e-1	1.0481130961e0
3.47721790989e-1	1.04811489195e0
3.59690929834e-1	1.04811658565e0
3.72163460093e-1	1.04811818412e0
3.79240926047e-1	1.04811902354e0
3.85182383567e-1	1.04811969348e0
3.98798284273e-1	1.04812112014e0
4.13071198396e-1	1.04812247033e0
4.28073095076e-1	1.04812374975e0
4.43891224051e-1	1.04812496382e0
4.60632718931e-1	1.04812611731e0
4.78431061417e-1	1.04812721591e0
4.9745537613e-1	1.04812826483e0
5.17924159722e-1	1.0481292693e0
5.40126194444e-1	1.04813023453e0
5.45473385044e-1	1.04813044988e0
5.64453561569e-1	1.04813116639e0
5.91455966274e-1	1.04813207137e0
6.21934601895e-1	1.04813295689e0
6.57113938112e-1	1.04813383182e0
6.98978092712e-1	1.0481347083e0
7.50982121281e-1	1.04813560231e0
7.84682337616e-1	1.04813609039e0
8.19677134113e-1	1.04813653567e0
9.18548480959e-1	1.0481375331e0
1.07506728962e0	1.04813859046e0
1.12869323228e0	1.04813885655e0
1.32388844471e0	1.04813956941e0
1.62235774765e0	1.0481402059e0
1.66404344004e0	1.04814026882e0
2.09485768493e0	1.04814071593e0
2.33435964237e0	1.04814086521e0
2.63726939644e0	1.04814099913e0
3.32012546083e0	1.04814117834e0
3.35869500859e0	1.04814118535e0
4.17979031298e0	1.04814129168e0
4.83154716087e0	1.04814134052e0
5.26204424099e0	1.04814136333e0
6.62452121296e0	1.0481414086e0
6.95127005743e0	1.04814141572e0
8.33977809597e0	1.04814143721e0
1.00005921014e1	1.04814145211e0
1.04991585737e1	1.04814145527e0
1.32176575309e1	1.04814146668e0
1.66400449501e1	1.04814147388e0
2.09485754411e1	1.04814147842e0
2.63726939636e1	1.04814148129e0
3.32012546083e1	1.0481414831e0
4.17979031298e1	1.04814148424e0
5.26204424099e1	1.04814148496e0
6.62452121296e1	1.04814148542e0
8.33977809597e1	1.04814148571e0
1.04991585737e2	1.04814148589e0
120e0	1.04814148596e0
