8.24054889122e-2	7.50662393793e-3
8.55459521103e-2	6.96930155183e-3
8.8578364616e-2	6.50329298187e-3
8.87335596546e-2	6.48070927231e-3
9.19780230599e-2	6.03423418159e-3
9.52880271982e-2	5.62457458987e-3
9.86715144699e-2	5.24740741366e-3
1.02135886466e-1	4.89915513604e-3
1.05688149809e-1	4.57681855615e-3
1.09335023204e-1	4.27785419372e-3
1.13083016877e-1	4.00008273313e-3
1.16938491956e-1	3.7416195021e-3
1.20907705054e-1	3.5008208903e-3
1.24996841764e-1	3.27624249696e-3
1.27420214341e-1	3.15319041094e-3
1.29212041859e-1	3.06660604313e-3
1.3355941826e-1	2.8707729269e-3
1.38045071469e-1	2.68772287989e-3
1.42675100802e-1	2.51653658863e-3
1.47455613641e-1	2.35638143276e-3
1.52392733728e-1	2.20649969941e-3
1.57492609508e-1	2.06619878418e-3
1.62761423423e-1	1.9348430004e-3
1.68205403081e-1	1.81184670153e-3
1.73830835158e-1	1.69666848351e-3
1.79644082908e-1	1.58880628102e-3
1.8325537332e-1	1.5268973326e-3
1.85651608141e-1	1.48779320794e-3
1.91859998511e-1	1.39319401936e-3
1.98276000979e-1	1.30460209483e-3
2.04906562314e-1	1.22163685869e-3
2.11758877546e-1	1.14394156734e-3
2.18840447311e-1	1.07118140375e-3
2.26159145175e-1	1.00304182879e-3
2.33723296119e-1	9.39227145851e-4
2.41541767637e-1	8.79459242111e-4
2.49624075163e-1	8.23476474644e-4
2.57980503991e-1	7.71032674715e-4
2.63633133993e-1	7.38347053107e-4
2.66622250418e-1	7.21896247458e-4
2.75561585578e-1	6.7584934793e-4
2.84812046464e-1	6.32687117644e-4
2.94388659944e-1	5.92216968494e-4
3.0430820733e-1	5.54257903352e-4
3.14589539415e-1	5.1863986452e-4
3.25253955006e-1	4.85203102863e-4
3.36325660283e-1	4.53797561483e-4
3.47832332103e-1	4.24282268595e-4
3.59805816569e-1	3.96524734397e-4
3.72283005596e-1	3.70400346508e-4
3.79240926047e-1	3.56938310501e-4
3.85306950713e-1	3.45791757508e-4
3.98928297315e-1	3.22588256459e-4
4.13207158244e-1	3.00685113331e-4
4.28215599662e-1	2.79982880923e-4
4.44040995966e-1	2.60386632103e-4
4.60790643668e-1	2.41805099906e-4
4.78598241487e-1	2.24149672056e-4
4.97633209579e-1	2.07333166217e-4
5.18114457345e-1	1.91268271479e-4
5.40331360619e-1	1.75865474102e-4
5.45473385044e-1	1.72565993344e-4
5.64676884088e-1	1.61030171646e-4
5.91702102e-1	1.46658484011e-4
6.22210434368e-1	1.32630934412e-4
6.57430188332e-1	1.18802623847e-4
6.99352569986e-1	1.04987808258e-4
7.5144682705e-1	9.09370188672e-5
7.84682337616e-1	8.33974342657e-5
8.2029492521e-1	7.63138599914e-5
9.19451483852e-1	6.07424754815e-5
1.07650277921e0	4.43125590871e-5
1.12869323228e0	4.03094628195e-5
1.32601291988e0	2.92057312898e-5
1.62235774765e0	1.95107733495e-5
1.66677441516e0	1.84847901913e-5
2.09829731744e0	1.16637187718e-5
2.33435964237e0	9.42402684738e-6
2.64159964483e0	7.35934112799e-6
3.32557692058e0	4.64344274103e-6
3.35869500859e0	4.55232218109e-6
4.18665329419e0	2.9298192404e-6
4.83154716087e0	2.19989872198e-6
5.27068422243e0	1.84859293304e-6
6.63539830516e0	1.16638407101e-6
6.95127005743e0	1.06278960167e-6
8.35347154374e0	7.35938907945e-7
1.00005921014e1	5.13481056527e-7
1.05163976031e1	4.64346183134e-7
1.32393601831e1	2.92982684267e-7
1.66673669704e1	1.84859596341e-7
2.09829718267e1	1.16638527825e-7
2.64159964476e1	7.35939386637e-8
3.32557692058e1	4.64346370837e-8
4.18665329419e1	2.92982763614e-8
5.27068422243e1	1.8485962516e-8
6.63539830516e1	1.1663853909e-8
8.35347154374e1	7.35939426313e-9
1.05163976031e2	4.64346358117e-9
1.32393601831e2	2.92982766446e-9
1.66673669704e2	1.84859658817e-9
2.09829718267e2	1.16638538746e-9
2.64159964476e2	7.35939978618e-10
3.32557692058e2	4.64346011074e-10
4.18665329419e2	2.92982891526e-10
5.27068422243e2	1.8485976447e-10
