1.13000115694e-1	1.01907313447e0
1.16853081515e-1	1.01907432405e0
1.20819661944e-1	1.01907543454e0
1.24906042475e-1	1.01907647233e0
1.27420214341e-1	1.01907706292e0
1.2911836242e-1	1.01907744289e0
1.33462733976e-1	1.0190783512e0
1.37945256702e-1	1.0190792017e0
1.4257202881e-1	1.01907999814e0
1.47349156429e-1	1.01908074424e0
1.52282761911e-1	1.0190814436e0
1.57378992161e-1	1.01908209933e0
1.62644027907e-1	1.01908271425e0
1.68084094829e-1	1.01908329099e0
1.73705477403e-1	1.01908383198e0
1.79514536347e-1	1.01908433939e0
1.8325537332e-1	1.01908464132e0
1.85517730507e-1	1.01908481527e0
1.91721644046e-1	1.01908526153e0
1.98133019794e-1	1.01908567985e0
2.04758799615e-1	1.01908607191e0
2.11606172709e-1	1.01908643949e0
2.18682632796e-1	1.01908678411e0
2.25996045245e-1	1.01908710722e0
2.33554725356e-1	1.01908741015e0
2.4136752921e-1	1.01908769418e0
2.49443958828e-1	1.01908796051e0
2.57794283771e-1	1.01908821029e0
2.63633133993e-1	1.01908837118e0
2.66429681912e-1	1.01908844457e0
2.75362402831e-1	1.01908866435e0
2.84605958304e-1	1.01908887057e0
2.94175345672e-1	1.01908906412e0
3.04087311616e-1	1.01908924586e0
3.14360666194e-1	1.01908941655e0
3.25016660129e-1	1.01908957692e0
3.36079442555e-1	1.01908972768e0
3.47576622266e-1	1.01908986949e0
3.59539963588e-1	1.01909000296e0
3.72006259385e-1	1.01909012868e0
3.79240926047e-1	1.01909019606e0
3.85018440106e-1	1.01909024717e0
3.98627001574e-1	1.01909035896e0
4.12891869671e-1	1.01909046456e0
4.27884873724e-1	1.01909056444e0
4.43693083581e-1	1.01909065904e0
4.60423397432e-1	1.01909074879e0
4.78208982906e-1	1.01909083413e0
4.97218536328e-1	1.01909091546e0
5.17669955357e-1	1.01909099322e0
5.39851159669e-1	1.01909106783e0
5.45473385044e-1	1.01909108532e0
5.64152945163e-1	1.01909113975e0
5.911230226e-1	1.01909120947e0
6.21559337997e-1	1.01909127756e0
6.56680759119e-1	1.0190913447e0
6.98461047792e-1	1.01909141182e0
7.50334511778e-1	1.01909148013e0
7.84682337616e-1	1.01909151813e0
8.18807128984e-1	1.01909155127e0
9.17262825943e-1	1.01909162707e0
1.07300328994e0	1.0190917072e0
1.12869323228e0	1.01909172815e0
1.32081477936e0	1.0190917813e0
1.62235774765e0	1.01909182986e0
1.6600880993e0	1.01909183414e0
2.08987583376e0	1.01909186788e0
2.33435964237e0	1.01909187937e0
2.63099760547e0	1.01909188909e0
3.3122297438e0	1.01909190255e0
3.35869500859e0	1.01909190318e0
4.16985019417e0	1.01909191103e0
4.83154716087e0	1.01909191473e0
5.24953037282e0	1.01909191639e0
6.60876718633e0	1.01909191977e0
6.95127005743e0	1.01909192032e0
8.3199449515e0	1.0190919219e0
1.00005921014e1	1.01909192303e0
1.04741901242e1	1.01909192325e0
1.31862241153e1	1.0190919241e0
1.66004726243e1	1.01909192463e0
2.08987568346e1	1.01909192498e0
2.6309976054e1	1.01909192519e0
3.3122297438e1	1.01909192532e0
4.16985019417e1	1.0190919254e0
5.24953037282e1	1.01909192546e0
6.60876718633e1	1.0190919255e0
8.3199449515e1	1.01909192552e0
1.04741901242e2	1.01909192552e0
1.31862241153e2	1.01909192555e0
141e0	1.01909192554e0
