1.16999753039e-1	1.0969617569e0
1.20970886532e-1	1.09700901641e0
1.25062027919e-1	1.09705311331e0
1.27420214341e-1	1.09707663998e0
1.29279317781e-1	1.09709429439e0
1.33628870012e-1	1.09713277968e0
1.38116786204e-1	1.09716876657e0
1.4274916687e-1	1.09720243309e0
1.47532120669e-1	1.09723394065e0
1.52471772713e-1	1.09726343627e0
1.57574272901e-1	1.09729105447e0
1.62845805241e-1	1.09731691885e0
1.68292599038e-1	1.09734114337e0
1.7392094283e-1	1.09736383348e0
1.79737201946e-1	1.09738508705e0
1.8325537332e-1	1.09739697629e0
1.85747840536e-1	1.09740499518e0
1.91959448916e-1	1.09742364286e0
1.98378777111e-1	1.09744110955e0
2.05012775434e-1	1.09745746968e0
2.11868643034e-1	1.09747279306e0
2.18953885345e-1	1.09748714527e0
2.26276381528e-1	1.09750058793e0
2.33844463091e-1	1.09751317904e0
2.41667005138e-1	1.09752497314e0
2.49753531967e-1	1.0975360216e0
2.58114339192e-1	1.09754637276e0
2.63633133993e-1	1.09755267348e0
2.66760635123e-1	1.09755607211e0
2.75704704873e-1	1.09756516249e0
2.84960101724e-1	1.09757368417e0
2.9454187154e-1	1.09758167504e0
3.04466817843e-1	1.0975891707e0
3.14753817471e-1	1.09759620462e0
3.25424199899e-1	1.09760280828e0
3.36502207594e-1	1.09760901121e0
3.48015560613e-1	1.09761484118e0
3.59996156843e-1	1.09762032431e0
3.72480950781e-1	1.09762548515e0
3.79240926047e-1	1.09762806947e0
3.8551307029e-1	1.09763034683e0
3.9914325485e-1	1.09763493119e0
4.13431734654e-1	1.09763925889e0
4.28450724186e-1	1.09764334953e0
4.44287788152e-1	1.09764722185e0
4.61050471419e-1	1.09765089387e0
4.78872803119e-1	1.09765438308e0
4.9792465275e-1	1.0976577067e0
5.1842555645e-1	1.09766088198e0
5.40665790224e-1	1.09766392661e0
5.45473385044e-1	1.09766453631e0
5.65039656794e-1	1.0976668593e0
5.92100301635e-1	1.09766970062e0
6.22654509808e-1	1.09767247421e0
6.5793638229e-1	1.0976752088e0
6.99947818678e-1	1.09767794121e0
7.52179463829e-1	1.09768072095e0
7.84682337616e-1	1.09768217769e0
8.2125977909e-1	1.09768361472e0
9.20847660443e-1	1.09768669674e0
1.07870185339e0	1.09768994707e0
1.12869323228e0	1.09769070348e0
1.32924827883e0	1.09769292878e0
1.62235774765e0	1.09769481916e0
1.67092923061e0	1.09769504035e0
2.10353011948e0	1.09769638346e0
2.33435964237e0	1.0976968152e0
2.64818736303e0	1.09769723102e0
3.33387036644e0	1.0976977658e0
3.35869500859e0	1.09769777927e0
4.19709412393e0	1.09769810323e0
4.83154716087e0	1.0976982448e0
5.28382844831e0	1.09769831613e0
6.65194590514e0	1.09769845047e0
6.95127005743e0	1.09769846982e0
8.37430373786e0	1.09769853523e0
1.00005921014e1	1.09769857853e0
1.05426237817e1	1.09769858871e0
1.32723769857e1	1.09769862245e0
1.67089326623e1	1.09769864374e0
2.10352999325e1	1.09769865717e0
2.64818736297e1	1.09769866565e0
3.33387036644e1	1.097698671e0
4.19709412393e1	1.09769867437e0
5.28382844831e1	1.0976986765e0
6.65194590514e1	1.09769867784e0
8.37430373786e1	1.09769867869e0
1.05426237817e2	1.09769867923e0
1.32723769857e2	1.09769867957e0
1.67089326623e2	1.09769867977e0
2.10352999325e2	1.09769867991e0
2.64818736297e2	1.09769868e0
3.33387036644e2	1.09769868005e0
4.19709412393e2	1.09769868008e0
5.28382844831e2	1.09769868008e0
