6.98978092712e-1	1.43764491669e-4
7.50982121281e-1	1.24801814716e-4
7.84682337616e-1	1.14449255196e-4
8.19677134113e-1	1.05004486378e-4
9.18548480959e-1	8.38483276741e-5
1.07506728962e0	6.14208966034e-5
1.12869323228e0	5.57770504377e-5
1.32388844471e0	4.06565429199e-5
1.62235774765e0	2.71561827773e-5
1.66404344004e0	2.58216023096e-5
2.09485768493e0	1.63379577183e-5
2.33435964237e0	1.31717563464e-5
2.63726939644e0	1.03310276603e-5
3.32012546083e0	6.52988440889e-6
3.35869500859e0	6.38127244332e-6
4.17979031298e0	4.12581533219e-6
4.83154716087e0	3.09002076697e-6
5.26204424099e0	2.60609572669e-6
6.62452121296e0	1.64583503224e-6
6.95127005743e0	1.49499338602e-6
8.33977809597e0	1.03916653112e-6
1.00005921014e1	7.23023550224e-7
1.04991585737e1	6.56059452261e-7
1.32176575309e1	4.1411933263e-7
1.66400449501e1	2.61384149695e-7
2.09485754411e1	1.64969085904e-7
2.63726939636e1	1.04112419911e-7
3.32012546083e1	6.57026963143e-8
4.17979031298e1	4.14616048143e-8
5.26204424099e1	2.61632301393e-8
6.62452121296e1	1.65095305621e-8
8.33977809597e1	1.0417312346e-8
1.04991585737e2	6.57343259222e-9
1.32176575309e2	4.14765242641e-9
141e0	3.64478937704e-9
